spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session
39.098904,12.466842,-2.517425,-42.41238,4.10312,0.066732,7.0751,15.161381,0.981616,0.37664,223.645,4.223546,27.312,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551302236,258756,1,1,1,0,17,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
32.594471,6.500691,-9.359381,-48.81765,2.243349,0.998568,88.8546,16.482178,0.33231,0.074986,223.766,4.198209,27.312,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551302292,258850,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.645367,4.603045,-16.566313,-52.797173,2.21148,0.597121,16.5079,17.402975,1.102952,0.23646,223.766,4.277626,27.312,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551302400,258945,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
34.097141,4.66242,-12.588266,-50.9646,1.572501,0.440894,20.2936,17.228828,0.982835,0.164398,223.766,4.221367,27.312,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551302481,259044,1,1,1,0,11,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
35.348873,11.165266,-4.394174,-50.10239,0.172403,0.355062,0.9146,16.763002,1.258804,0.302311,223.766,4.381051,27.287,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551302738,259245,1,1,1,0,14,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
32.624702,12.265925,-3.096095,-50.535805,1.642862,1.605377,0.6751,16.80258,0.863029,0.080048,223.585,4.409106,27.287,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551302765,259339,1,1,1,0,16,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
34.867081,12.586056,-2.192481,-53.588161,19.557375,1.040147,46.6294,16.629988,1.071852,0.302949,223.585,4.302247,27.287,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551302862,259432,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.10738,12.291241,-2.259863,-52.084267,7.721664,0.522325,15.9588,17.618315,0.953862,0.223757,223.585,4.225234,27.287,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551302970,259532,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
39.350876,5.448172,-14.668671,-51.099281,0.088315,0.595447,71.418,17.397507,0.069923,0.119157,223.585,4.203013,27.285,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551303244,259734,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
28.931969,4.104353,-12.293196,-52.359123,0.08232,1.619436,3.6369,17.885019,0.438985,0.390246,223.585,4.33423,27.285,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551303257,259829,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
40.928509,11.04774,-3.58433,-52.309223,0.851984,0.401189,50.4527,16.873304,0.897744,0.31636,223.447,4.443924,27.285,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551303355,259922,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.998554,4.699494,-10.545914,-51.158176,5.896034,0.760438,92.2749,16.64229,0.940265,0.489983,223.447,4.269728,27.285,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551303463,260021,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.616119,10.898619,-4.908426,-47.065563,1.856558,1.501544,6.4153,15.948944,1.30701,0.474956,223.447,4.067681,27.289,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551303773,260310,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
34.659817,6.478334,-8.379506,-49.916439,8.956112,1.356103,1.5989,16.423531,1.343222,0.934775,223.605,4.371871,27.289,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551303831,260404,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.92709,12.105813,-2.802884,-51.301899,2.014995,0.952432,10.8705,17.240387,0.98839,0.412427,223.605,4.227625,27.289,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551303938,260499,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.211998,12.396912,-2.061183,-50.955967,4.562504,0.855538,19.1215,16.685774,0.835352,0.173011,223.605,4.286139,27.288,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551304221,260599,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
32.449825,4.692739,-10.895859,-49.59449,0.934429,0.951573,5.2666,16.968208,0.986153,0.571543,223.605,4.486387,27.288,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551304248,260796,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.297745,11.555123,-3.642083,-53.202255,3.528459,0.830468,50.7315,16.819366,0.659538,0.470666,223.605,4.317459,27.288,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551304330,260891,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.041481,12.085136,-2.394587,-50.203896,27.414703,0.843339,55.9161,16.237919,0.852176,0.455113,223.7,4.474654,27.288,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551304427,260989,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.148212,7.709783,-7.276177,-51.850895,3.448576,1.242626,71.0332,16.31617,0.736874,0.218361,223.7,4.396487,27.288,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551304522,261088,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.936867,7.708353,-8.332086,-50.738129,0.134525,1.174041,1.0073,16.734058,0.798911,0.052722,223.7,4.466647,27.292,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551304793,261287,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
29.880741,12.909491,-2.55258,-51.184578,0.083535,0.587065,0.9227,16.011257,0.551676,0.22514,223.7,4.386197,27.292,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551304806,261381,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.780949,12.269358,-2.473995,-49.716076,2.264583,1.382244,17.259,15.862387,1.01723,0.215234,223.903,4.310672,27.292,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551304904,261474,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
35.393505,12.97237,-1.40181,-50.915497,4.76136,1.729387,22.2632,16.597824,0.870448,0.146531,223.903,4.361204,27.292,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551305013,261573,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
39.629665,11.018863,-4.884267,-50.115501,0.05771,0.528564,79.8009,15.878664,0.799369,0.511807,223.903,4.117022,27.307,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551305273,261776,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.907528,7.779343,-7.71472,-48.495926,1.412272,1.07585,9.5075,15.374728,0.720404,0.647993,223.903,4.330447,27.307,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551305299,261870,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.327568,4.571874,-15.660954,-51.133118,13.364759,0.540136,15.763,17.343288,0.969066,0.119438,224.091,4.289069,27.307,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551305384,261962,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
32.855583,4.551116,-17.197683,-53.462814,15.442104,0.412489,38.2517,16.249842,1.038866,0.117152,224.091,4.248871,27.307,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551305492,262062,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.459415,4.722288,-14.158663,-51.029274,0.235246,0.67027,67.6178,16.986565,0.104279,0.458055,224.091,4.200054,27.316,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551305785,262359,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
38.102783,4.901774,-14.649224,-53.012009,2.886799,0.536743,23.9808,17.688932,1.181652,0.132657,224.173,4.244627,27.316,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551305894,262451,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.777599,4.647371,-12.858383,-50.754791,2.579836,0.55176,6.6817,16.662663,1.06024,0.260692,224.173,4.156104,27.316,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551306005,262551,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.438976,7.134349,-7.207423,-52.016327,27.364111,0.374187,5.1926,17.59008,1.282732,0.254368,224.173,4.240678,27.324,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551306255,262650,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
30.26833,11.206155,-8.65491,-50.574104,9.217421,0.556012,53.51,16.568665,0.812492,0.769871,224.173,4.125034,27.324,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551306282,262850,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
39.377232,4.591198,-12.392149,-52.245785,3.385576,0.159828,28.9911,18,1.127053,0.217266,224.173,4.196733,27.324,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551306390,262945,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
31.969496,4.813287,-13.333933,-50.684952,1.840839,0.73531,24.5952,16.879431,1.167086,0.016137,224.192,4.191315,27.324,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551306475,263044,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
32.406773,9.761497,-4.616028,-50.366653,14.535546,0.872913,25.4459,16.812828,1.013525,0.479272,224.192,4.352017,27.321,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551306584,263144,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
35.660492,7.110126,-9.016941,-48.275276,5.357968,4.485617,23.9276,18,1.670366,0.621492,224.192,4.108235,27.321,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551306818,263346,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
31.976763,11.741831,-3.215336,-46.13953,1.841958,1.458969,71.7056,16.472916,0.440982,0.045064,224.192,4.123045,27.321,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551306872,263441,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.951591,4.794133,-10.773008,-50.043865,8.101503,1.023793,9.9078,16.827061,1.272551,0.240004,224.208,4.202209,27.321,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551306984,263536,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
34.123478,4.747234,-12.157878,-49.502907,9.451089,0.892407,11.5395,17.318027,1.366948,0.064939,224.208,4.224041,27.323,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551307092,263634,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
38.650303,4.047471,-13.744499,-53.097172,0.082646,0.906091,0.9739,17.751503,0.308849,0.166432,224.131,4.298597,27.323,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551307523,264029,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.301666,4.662643,-11.934526,-49.189739,8.528454,1.022145,0.4317,16.856974,1.155405,0.449153,224.131,4.453055,27.323,1,vacuum_cleaner,sess_1775551251569__arc_01,1775551307540,264121,1,1,1,0,20,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.301666,4.662643,-11.934526,-49.189739,8.528454,1.022145,0.4317,16.856974,1.155405,0.449153,224.131,0,27.324,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551308010,264605,0,1,1,0,18,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.301666,4.662643,-11.934526,-49.189739,8.528454,1.022145,0.4317,16.856974,1.155405,0.449153,223.807,3.022578,27.324,1,vacuum_cleaner,sess_1775551251569__arc_01,1775551308067,264667,0,1,1,0,10,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
33.214523,8.441387,-7.944921,-52.918324,0.076235,0.319665,8.351,17.807444,1.88262,0.607987,223.807,4.504158,27.326,1,vacuum_cleaner,sess_1775551251569__arc_01,1775551308523,265026,0,1,1,0,2,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.146591,10.556756,-4.853453,-48.545704,7.184663,0.448356,4.6323,16.331886,1.230935,0.419612,223.807,4.655358,27.326,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551308550,265122,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
39.247307,9.16877,-10.238324,-41.387211,70.091316,1.008388,93.4035,16.317945,2.120213,0.069572,223.738,4.372531,27.322,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551309017,265504,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
39.744537,5.623217,-10.355687,-50.639721,0.102194,0.223066,3.1923,17.355259,0.589836,0.135071,223.738,4.419779,27.322,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551309044,265601,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
41.178513,10.942229,-3.777331,-50.611023,4.077546,1.436362,41.486,16.817472,0.674886,0.080621,223.809,4.391273,27.318,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551309128,265697,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.615307,8.692348,-8.063023,-51.011612,57.365948,6.230896,49.4048,17.591404,2.091139,0.532223,223.809,4.256859,27.318,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551309548,266086,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.862968,12.273832,-2.681095,-46.377605,10.163553,3.42343,28.8187,16.837103,1.173644,0.354915,223.583,4.135993,27.317,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551309632,266181,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
36.041458,13.593364,-1.9454,-50.687027,0.138004,0.918217,0.602,17.146763,0.51307,0.134412,223.583,4.394197,27.317,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551310048,266573,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.934021,8.89879,-7.078013,-44.841164,3.955267,1.066933,59.3016,16.37571,0.444879,0.567608,223.529,4.194662,27.317,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551310101,266668,0,1,1,0,0,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
38.081638,10.513918,-4.482738,-39.015182,1.879248,0.281273,0,15.994854,2.672645,0.115857,223.529,4.237931,27.325,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551310547,267053,1,1,1,0,4,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
39.240311,8.232477,-7.354286,-50.369511,2.835129,0.727234,3.246,17.197094,0.744054,0.487111,223.529,4.403079,27.325,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551310588,267154,1,1,1,0,6,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
37.802429,12.600119,-1.953131,-49.651451,17.870941,1.373943,1.2091,17.353216,1.298349,0.213456,223.488,4.237044,27.325,0,vacuum_cleaner,sess_1775551251569__arc_01,1775551311073,267632,1,1,1,0,12,32768,0,4,universal_motor,vacuum_cleaner,10,arc,,0
