spectral_flux_midhf,residual_crest_factor,edge_spike_ratio,midband_residual_ratio,cycle_nmse,peak_fluct_cv,thd_i,hf_energy_delta,zcv,abs_irms_zscore_vs_baseline,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms,uptime_ms,model_pred,feat_valid,current_valid,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
36.983822,4.325481,-10.977564,-37.947819,3.693671,1.23697,0,16.769773,0.930167,0.004763,224.637,4.392822,27.177,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551202503,159062,1,1,1,0,20,32768,0,4
37.018631,4.625882,-14.817538,-54.882969,1.113242,0.415654,12.7045,17.246826,1.130265,0.277097,224.68,4.295443,27.177,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551202601,159162,1,1,1,0,20,32768,0,4
35.974865,10.338984,-5.101499,-51.303406,1.329728,0.668288,29.7904,16.321703,0.563404,0.152518,224.68,4.30362,27.191,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551202907,159450,1,1,1,0,20,32768,0,4
37.435658,8.000138,-7.219744,-52.247471,2.24374,0.726047,16.2747,16.619825,1.145129,0.140313,224.68,4.351928,27.191,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551202976,159544,1,1,1,0,20,32768,0,4
32.526531,10.802841,-4.06844,-52.374458,16.130384,0.560602,9.8367,16.655792,1.13511,0.053313,224.68,4.37049,27.191,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551203085,159642,1,1,1,0,20,32768,0,4
36.108929,11.882672,-2.898429,-54.000134,1.560798,1.152486,10.6962,17.205307,1.11757,0.118947,224.852,4.328901,27.197,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551203378,159742,1,1,1,0,20,32768,0,4
35.874592,10.307845,-4.908635,-45.407772,6.778983,1.128874,26.0237,16.446474,1.319579,0.968929,224.852,4.464511,27.197,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551203405,159937,1,1,1,0,20,32768,0,4
34.466766,4.940277,-15.330435,-54.155281,4.39591,0.633559,3.6791,17.508467,1.318329,0.444511,224.852,4.305748,27.197,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551203460,160031,0,1,1,0,18,32768,0,4
37.865952,12.374084,-1.857985,-53.950012,6.474523,0.72378,21.9277,17.408298,0.989035,0.024073,224.852,4.314041,27.197,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551203567,160126,1,1,1,0,9,32768,0,4
32.652588,11.175478,-3.685322,-55.732418,6.201576,0.156051,37.1293,17.678631,1.026404,0.025493,224.809,4.305243,27.197,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551203678,160227,1,1,1,0,16,32768,0,4
32.552711,10.581125,-5.024347,-51.71843,0.132307,1.163813,1.3035,16.305424,1.285525,0.076551,224.809,4.406821,27.193,1,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551203967,160517,1,1,1,0,18,32768,0,4
35.644024,14.320244,-1.983665,-51.116226,2.227255,0.806443,34.271,16.873869,1.077392,2.349623,224.809,3.578469,27.193,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551204048,160610,1,1,1,0,20,32768,0,4
35.644024,14.320244,-1.983665,-51.116226,2.227255,0.806443,34.271,16.873869,1.077392,2.349623,224.809,0,27.193,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551204130,160709,0,1,1,0,18,32768,0,4
35.644024,14.320244,-1.983665,-51.116226,2.227255,0.806443,34.271,16.873869,1.077392,2.349623,224.777,1.631473,27.193,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551204188,160779,0,1,1,0,10,32768,0,4
36.934856,12.297162,-2.774275,-43.214951,9.69787,1.370242,18.8089,15.379225,1.175623,0.503952,224.777,4.980713,27.196,1,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551204432,160944,0,1,1,0,6,32768,0,4
33.254932,9.450373,-6.807878,-34.581409,1.370167,0.977374,0,16.545456,0.388207,0.66595,224.777,4.71536,27.196,1,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551204486,161039,0,1,1,0,0,32768,0,4
37.34309,10.231771,-5.513242,-44.270634,13.197628,0.451752,5.3974,14.579231,1.600197,0.494307,224.753,4.479162,27.196,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551204684,161234,0,1,1,0,0,32768,0,4
35.596119,8.262457,-7.55043,-53.038715,0.085609,0.699856,60.4257,17.261551,0.412052,0.272563,224.753,4.375666,27.192,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551205127,161623,0,1,1,0,0,32768,0,4
34.612377,6.125667,-10.018961,-50.157364,0.118222,0.974675,47.5531,16.503979,0.288949,0.2538,224.753,4.286822,27.192,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551205154,161716,0,1,1,0,0,32768,0,4
30.024078,13.250307,-1.694515,-45.821907,9.687483,0.781209,4.2025,16.29118,0.655656,0.478602,224.703,4.449028,27.183,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551205650,162198,0,1,1,0,0,32768,0,4
34.722385,7.704937,-10.891911,-53.09491,2.763695,1.660992,49.5657,16.453003,0.921164,0.344786,224.665,4.32631,27.182,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551205925,162292,0,1,1,0,0,32768,0,4
31.732241,8.510393,-7.161268,-41.254887,9.444078,0.488934,42.6744,16.037582,1.266549,0.094144,224.665,4.314028,27.182,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551206135,162678,1,1,1,0,1,32768,0,4
31.730423,8.327752,-7.287974,-51.591026,5.292585,0.747093,0.6893,17.040237,0.920498,0.597232,224.665,4.520147,27.182,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551206215,162772,1,1,1,0,5,32768,0,4
36.609138,4.503962,-11.346617,-51.363777,5.04595,0.6603,40.3287,16.479361,0.709452,0.248281,224.665,4.332539,27.186,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551206576,163063,1,1,1,0,8,32768,0,4
31.465895,4.728709,-11.714796,-52.053337,0.067838,0.209549,58.6798,16.455624,0.163736,0.161883,224.665,4.27643,27.186,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551206603,163161,1,1,1,0,9,32768,0,4
38.521748,4.68182,-10.634662,-54.418789,1.130687,0.97194,22.5679,16.940067,1.273507,0.036464,224.589,4.288905,27.186,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551206687,163255,1,1,1,0,15,32768,0,4
32.448505,9.738453,-5.568242,-43.465469,11.917649,0.777749,30.9291,15.785865,1.813408,0.454107,224.589,4.447442,27.187,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551207078,163456,1,1,1,0,17,32768,0,4
34.485123,5.50664,-10.324524,-51.341568,18.42779,5.675875,3.7046,16.881718,1.815839,0.170854,224.821,4.338231,27.187,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551207312,163842,1,1,1,0,18,32768,0,4
33.908394,12.167677,-2.753472,-45.06514,10.229276,1.140907,12.106,16.031792,1.163993,0.112667,224.821,4.299129,27.187,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551207368,163935,1,1,1,0,20,32768,0,4
36.931923,12.44001,-2.275424,-51.902466,39.530846,0.672115,0.8753,16.642189,2.245912,0.154704,225.008,4.441484,27.18,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551207837,164320,1,1,1,0,20,32768,0,4
37.425251,4.341542,-14.530228,-52.250324,0.152429,0.797139,71.6295,16.548422,0.08798,0.487462,225.008,4.268279,27.18,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551207854,164423,1,1,1,0,20,32768,0,4
35.744221,12.217752,-2.655046,-46.172226,25.081018,1.337948,5.1289,15.606919,1.366561,0.47017,225.008,4.254988,27.174,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551208288,164804,1,1,1,0,20,32768,0,4
36.727005,9.437513,-6.195695,-45.722469,2.310389,0.775507,10.0884,16.391289,1.258604,0.377676,225.008,4.383549,27.174,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551208328,164902,1,1,1,0,20,32768,0,4
31.992674,6.253801,-8.618771,-53.246655,11.073723,1.229785,91.5779,17.475847,0.809997,0.166462,224.897,4.325173,27.174,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551208426,164995,1,1,1,0,20,32768,0,4
34.284904,11.10137,-4.339361,-44.764252,2.982781,0.773683,18.51,15.401493,0.958596,0.337862,224.897,4.149766,27.165,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551208647,165192,1,1,1,0,20,32768,0,4
34.265377,6.153657,-8.635576,-53.327408,7.420576,1.390893,14.4854,17.134192,1.295349,0.685165,224.897,4.377229,27.165,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551208729,165288,1,1,1,0,20,32768,0,4
32.552845,4.85497,-10.910158,-52.97303,1.132268,0.964934,6.5252,16.528482,1.153015,0.125799,224.897,4.333177,27.165,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551208824,165386,1,1,1,0,20,32768,0,4
35.860794,4.552489,-11.409018,-54.685677,15.272321,0.353871,27.5802,17.575056,1.209139,0.112185,224.385,4.294287,27.165,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551208922,165486,1,1,1,0,20,32768,0,4
30.237125,13.237115,-2.036751,-51.57576,0.06552,0.314948,1.1871,16.222157,0.659918,0.535364,224.385,4.4763,27.165,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551209211,165782,1,1,1,0,20,32768,0,4
38.716648,12.484073,-2.254332,-54.065632,4.350067,0.790568,16.6641,17.210468,0.712185,0.226466,224.385,4.395201,27.165,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551209318,165874,1,1,1,0,20,32768,0,4
38.236397,12.423573,-2.004951,-36.836197,1.429876,0.610008,0,16.14749,0.287846,0.232081,224.105,4.476805,27.165,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551209429,165974,1,1,1,0,20,32768,0,4
31.190029,12.006173,-4.049811,-52.902657,0.094877,0.600635,1.3706,16.757545,0.227444,0.46678,224.105,4.317059,27.164,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551209700,166268,1,1,1,0,20,32768,0,4
36.100708,11.441989,-3.173248,-50.437374,11.679393,0.469534,6.9046,17.335255,1.173966,0.23257,224.105,4.236737,27.164,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551209808,166360,1,1,1,0,20,32768,0,4
32.684731,12.105585,-2.407153,-53.637718,1.61337,1.157549,56.0268,17.0895,0.989021,0.27988,223.892,4.331599,27.164,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551209906,166460,1,1,1,0,20,32768,0,4
34.048286,11.866886,-3.35178,-42.864449,4.643223,0.73337,77.3628,16.134787,1.320809,0.629699,223.892,4.159836,27.162,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551210201,166751,1,1,1,0,20,32768,0,4
33.046665,6.659579,-11.803778,-49.682919,14.645391,0.450946,47.8006,16.622555,1.468191,0.365083,223.892,4.281331,27.162,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551210282,166846,1,1,1,0,20,32768,0,4
34.758404,10.669729,-4.036037,-52.672314,4.384987,0.522226,21.5335,16.987867,1.049929,0.005055,223.892,4.2796,27.162,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551210377,166945,1,1,1,0,20,32768,0,4
30.546097,11.760914,-2.89798,-53.600574,15.860708,1.028106,12.1521,17.269535,1.145257,0.237653,223.731,4.360965,27.16,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551210685,167045,1,1,1,0,20,32768,0,4
30.547567,6.967912,-11.370642,-46.252785,10.226302,3.308101,56.6429,16.687105,1.415346,0.309576,223.731,4.114941,27.16,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551210713,167240,1,1,1,0,20,32768,0,4
30.235348,8.894249,-5.929265,-46.787498,3.984886,0.606873,7.8017,16.913422,0.921426,1.017078,223.731,4.449759,27.16,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551210766,167334,1,1,1,0,20,32768,0,4
33.394287,8.551217,-6.767446,-54.675404,3.555872,0.182677,4.576,17.252901,1.099364,0.385652,223.731,4.312474,27.16,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551210874,167430,1,1,1,0,20,32768,0,4
36.956158,13.364866,-1.146731,-38.138214,3.675234,0.359771,0,16.293333,0.672892,0.172165,223.648,4.371871,27.16,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551210958,167529,1,1,1,0,20,32768,0,4
32.906246,9.170543,-6.396267,-51.741219,0.071143,0.742814,0.7954,15.851359,0.514225,0.464368,223.648,4.409416,27.17,1,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551211267,167818,1,1,1,0,20,32768,0,4
37.934589,11.412612,-3.379722,-53.991394,3.964788,0.760821,7.0301,17.337606,0.947415,0.189151,223.648,4.342692,27.17,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551211348,167912,1,1,1,0,20,32768,0,4
37.934589,11.412612,-3.379722,-53.991394,3.964788,0.760821,7.0301,17.337606,0.947415,0.189151,223.648,2.086226,27.17,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551211430,168010,0,1,1,0,18,32768,0,4
34.060341,4.276453,-20.534639,-53.884018,0.077719,1.314892,36.0871,17.200939,0.197153,0.458406,223.589,4.506302,27.166,1,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551211724,168277,0,1,1,0,8,32768,0,4
38.421906,7.595503,-7.517316,-52.826599,1.309998,0.784436,25.3306,16.41576,1.039857,0.100207,223.589,4.470177,27.166,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551211805,168369,0,1,1,0,0,32768,0,4
36.166401,4.455607,-22.364407,-52.080238,1.4641,0.585054,18.0833,16.52104,1.264824,0.101121,223.589,4.434014,27.166,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551211899,168468,0,1,1,0,0,32768,0,4
32.74572,4.728881,-11.586752,-52.950851,14.801216,1.131863,15.9143,16.75252,1.213532,0.082799,223.232,4.404644,27.169,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551212183,168567,0,1,1,0,0,32768,0,4
32.833797,11.465137,-3.557231,-49.47628,2.409247,1.023079,2.8696,15.949398,1.22835,0.899625,223.232,4.552299,27.169,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551212211,168764,0,1,1,0,0,32768,0,4
34.162415,11.040363,-3.943368,-45.891018,18.109066,0.249474,47.8558,17.03779,1.054732,0.655806,223.232,4.313465,27.169,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551212291,168858,0,1,1,0,0,32768,0,4
35.324146,13.219379,-1.118994,-33.733067,3.333282,0.928878,0,16.910898,0.831952,0.411448,223.232,4.455446,27.169,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551212399,168957,0,1,1,0,0,32768,0,4
31.731123,9.366612,-5.415039,-36.609215,26.063725,1.221617,0,17.278837,0.819549,0.190386,222.961,4.523307,27.169,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551212484,169056,0,1,1,0,0,32768,0,4
35.169685,8.659371,-7.247863,-48.846436,8.453279,0.264366,59.7352,16.040535,0.792691,0.477638,222.961,4.167588,27.177,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551212753,169253,1,1,1,0,1,32768,0,4
31.165951,9.241098,-6.171829,-52.528297,0.30339,1.310901,0.4224,17.208841,0.828476,0.762925,222.961,4.421954,27.177,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551212780,169347,1,1,1,0,3,32768,0,4
34.368496,4.633564,-14.808153,-53.243313,28.653538,0.886711,32.2945,16.788599,0.954286,0.214383,222.961,4.346114,27.177,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551212874,169439,1,1,1,0,8,32768,0,4
35.647896,4.747761,-11.101665,-54.048782,7.616017,1.184493,47.4941,16.259428,1.0175,0.208728,222.961,4.273541,27.177,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551212969,169539,1,1,1,0,13,32768,0,4
37.283169,4.465768,-13.423664,-53.280434,0.08429,0.780994,1.7899,16.91967,0.466779,0.537759,222.791,4.354174,27.166,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551213254,169740,1,1,1,0,17,32768,0,4
32.198448,13.140572,-2.291911,-54.78672,0.092997,0.342206,0.7442,17.458767,0.602696,0.275506,222.791,4.450142,27.166,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551213268,169834,1,1,1,0,18,32768,0,4
36.195564,12.996679,-1.576814,-55.861725,3.526084,0.048643,35.8807,17.315273,0.701715,0.026146,222.791,4.459451,27.166,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551213362,169926,1,1,1,0,20,32768,0,4
32.007408,12.158197,-2.578626,-55.47052,1.226321,1.099161,56.5555,17.337364,0.488268,0.037588,222.791,4.446041,27.166,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551213470,170026,1,1,1,0,20,32768,0,4
33.354294,11.990242,-4.073126,-54.730942,0.074601,0.715663,1.7108,17.831598,0.412388,0.392013,222.533,4.323064,27.176,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551213736,170320,1,1,1,0,20,32768,0,4
38.95319,11.248127,-3.580709,-52.862137,1.44668,0.877807,10.4452,16.987234,0.944614,0.061097,222.533,4.344194,27.176,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551213857,170412,1,1,1,0,20,32768,0,4
32.145653,13.467134,-0.913579,-52.682362,3.661981,1.23043,71.655,16.830845,0.612372,0.265792,222.533,4.436566,27.176,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551213965,170511,1,1,1,0,20,32768,0,4
33.229343,9.496403,-6.593571,-51.506687,1.140991,0.464526,53.9304,16.362589,0.565151,0.32944,222.46,4.245764,27.175,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551214243,170806,1,1,1,0,20,32768,0,4
37.456524,6.970081,-7.657312,-54.136272,2.116955,0.779068,45.7651,16.72686,0.72586,0.198807,222.46,4.313291,27.175,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551214353,170902,1,1,1,0,20,32768,0,4
33.182148,4.496809,-17.254122,-53.914371,1.809728,0.99084,15.4008,16.854898,1.100198,0.04241,222.46,4.298657,27.175,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551214434,171001,0,1,1,0,18,32768,0,4
33.281578,4.915154,-19.95182,-53.608669,17.78548,1.084327,11.6431,17.354776,0.95202,0.036685,222.46,4.286041,27.173,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551214716,171101,1,1,1,0,9,32768,0,4
34.504631,9.853624,-6.032891,-48.343243,2.107675,0.738551,2.0241,16.142797,0.550917,0.375791,222.46,4.265481,27.173,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551214743,171300,1,1,1,0,10,32768,0,4
36.605682,12.68433,-1.561919,-53.368118,4.484847,0.434499,60.1812,16.976322,0.517656,0.462357,222.642,4.423255,27.173,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551214827,171396,1,1,1,0,16,32768,0,4
33.758106,4.705924,-17.588377,-54.791878,3.008332,0.990285,11.3529,16.798264,1.002886,0.370261,222.642,4.292234,27.173,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551214936,171494,0,1,1,0,18,32768,0,4
35.518913,5.251648,-9.776531,-52.393494,26.639595,0.749827,5.2988,17.086641,1.167541,0.050969,222.642,4.274732,27.177,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551215032,171593,1,1,1,0,11,32768,0,4
35.037155,8.746237,-6.943168,-48.261875,7.791801,0.304798,38.5737,16.26963,0.688124,0.152169,222.878,4.264481,27.177,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551215278,171791,1,1,1,0,13,32768,0,4
33.613838,5.270278,-10.540743,-51.924797,1.72136,0.369595,18.4703,16.548168,0.658641,0.231593,222.878,4.343491,27.177,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551215334,171886,1,1,1,0,17,32768,0,4
33.789982,4.928919,-11.955785,-53.35714,4.359704,0.768656,15.345,16.845922,1.018269,0.07329,222.878,4.318024,27.177,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551215416,171978,1,1,1,0,20,32768,0,4
36.811493,9.072617,-5.740106,-52.274052,4.635337,0.723066,14.7034,17.464539,1.262031,0.233656,222.878,4.237309,27.177,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551215511,172077,1,1,1,0,20,32768,0,4
33.236942,9.560575,-5.980826,-46.848038,1.077716,0.792913,18.2131,16.221487,1.389254,0.62767,222.878,4.489638,27.177,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551215764,172278,1,1,1,0,20,32768,0,4
33.890259,4.919951,-11.022083,-50.878731,4.376617,0.284345,4.5703,16.532391,1.201682,0.080192,223.318,4.518441,27.177,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551215807,172372,1,1,1,0,20,32768,0,4
35.044331,11.68003,-3.182521,-55.624947,4.925259,1.165597,44.8755,17.536869,0.754186,0.161658,223.318,4.460005,27.177,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551215901,172465,1,1,1,0,20,32768,0,4
34.653645,5.579254,-10.289598,-53.13419,6.716406,0.829034,37.7398,16.856621,0.800743,0.280694,223.318,4.359853,27.177,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551215997,172564,1,1,1,0,20,32768,0,4
39.113934,12.742146,-2.885156,-55.653873,0.067225,0.793086,2.1977,18,0.645633,0.141491,223.318,4.467918,27.182,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551216279,172766,1,1,1,0,20,32768,0,4
32.353123,4.8453,-13.604511,-52.628349,0.129138,0.69587,63.8001,17.308876,0.083467,0.563595,223.318,4.266469,27.182,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551216293,172861,1,1,1,0,20,32768,0,4
37.428253,5.010227,-10.484004,-55.223957,14.09911,1.27783,23.6726,17.295193,1.231826,0.042646,223.729,4.281025,27.182,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551216390,172955,1,1,1,0,20,32768,0,4
33.087845,4.920386,-10.765681,-53.037781,1.750703,0.448881,8.4511,16.689133,1.161041,0.072894,223.729,4.256061,27.182,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551216499,173055,1,1,1,0,20,32768,0,4
38.557484,4.251821,-12.52344,-52.800137,0.0725,0.893911,1.7265,16.752369,0.331033,0.054266,223.729,4.343175,27.19,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551216761,173257,1,1,1,0,20,32768,0,4
33.283985,13.029561,-2.252254,-53.102364,0.336459,1.206145,0.4244,17.334793,0.556492,0.088775,223.729,4.37402,27.19,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551216774,173351,1,1,1,0,20,32768,0,4
35.455818,12.233887,-2.407415,-53.666039,8.413033,1.096895,10.6789,17.017866,0.981837,0.341699,224.173,4.254452,27.19,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551216887,173444,1,1,1,0,20,32768,0,4
35.224869,12.855248,-1.364458,-53.720284,1.799252,0.316421,9.9795,17.286798,0.97909,0.3256,224.173,4.365272,27.19,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551216981,173544,1,1,1,0,20,32768,0,4
30.450068,10.106278,-4.87773,-44.995148,9.319068,0.511435,17.9583,16.130184,1.29766,0.630804,224.173,4.144981,27.189,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551217292,173646,1,1,1,0,20,32768,0,4
30.097591,9.573439,-6.327357,-46.120613,4.927439,0.027331,7.5526,15.063728,1.426223,0.415304,224.173,4.458646,27.189,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551217319,173842,1,1,1,0,20,32768,0,4
32.851593,13.009289,-2.318948,-50.361229,2.850237,1.109787,0.708,16.381056,0.871305,0.086751,224.558,4.427702,27.189,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551217376,173936,1,1,1,0,20,32768,0,4
35.496361,3.866241,-13.866602,-51.818634,0.582658,0.409778,1.2986,16.727907,0.843884,0.345568,224.558,4.414434,27.189,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551217573,174134,1,1,1,0,20,32768,0,4
36.081654,7.548323,-8.236891,-51.526066,0.074119,0.594729,1.0467,16.880936,1.509281,0.054124,224.558,4.315312,27.188,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551217811,174327,1,1,1,0,20,32768,0,4
35.822948,10.397676,-5.432906,-48.943321,3.433416,1.260632,36.683,16.15774,0.541112,0.192751,224.878,4.248769,27.188,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551217854,174422,1,1,1,0,20,32768,0,4
35.356922,5.153416,-12.837033,-53.868599,2.553689,0.940468,38.8905,17.285561,1.230844,0.043262,224.878,4.263474,27.188,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551217948,174515,1,1,1,0,20,32768,0,4
34.949417,4.588326,-10.337078,-52.696247,3.679278,0.757451,19.1343,17.217827,0.935099,0.21509,224.878,4.190111,27.188,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551218057,174615,1,1,1,0,20,32768,0,4
32.052605,13.373859,-2.143809,-53.248615,0.091773,0.769778,2.7742,17.528679,0.376829,0.206017,224.878,4.344798,27.18,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551218350,174914,1,1,1,0,20,32768,0,4
31.891935,11.994898,-3.23879,-49.819382,7.976235,0.84694,1.1007,16.801083,1.165813,0.340197,225.223,4.50123,27.175,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551218918,175205,1,1,1,0,20,32768,0,4
35.974167,8.387716,-7.493283,-52.687881,0.140948,1.284577,1.3947,17.002771,0.45644,0.107893,225.503,4.377008,27.175,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551219157,175680,1,1,1,0,20,32768,0,4
39.478935,12.018539,-2.542011,-44.958565,24.835415,3.138149,54.5607,15.898781,1.616356,0.093342,225.503,4.43568,27.187,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551219577,176124,1,1,1,0,20,32768,0,4
33.389065,10.82218,-3.913867,-49.984394,16.955883,0.689625,13.1183,16.149824,1.363749,0.366227,225.503,4.565638,27.187,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551219657,176221,1,1,1,0,20,32768,0,4
35.188179,12.055895,-3.627454,-52.477921,7.085297,0.42353,26.4831,16.876204,0.778663,0.34296,225.728,4.215504,27.187,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551220123,176703,1,1,1,0,20,32768,0,4
37.434082,12.16095,-3.514967,-51.745796,0.057997,1.130733,2.7766,16.372105,0.357458,0.35048,225.78,4.336544,27.194,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551220657,177186,1,1,1,0,20,32768,0,4
41.097023,5.195282,-18.213627,-39.777958,2.337544,0.623615,0,16.839256,0.858312,0.106991,225.78,4.299426,27.191,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551220904,177280,0,1,1,0,18,32768,0,4
33.467567,4.579573,-11.817301,-52.598881,0.11196,1.080495,56.9033,17.661911,0.045065,0.220413,225.889,4.260673,27.191,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551221175,177665,1,1,1,0,19,32768,0,4
38.780697,4.546228,-11.642506,-52.291016,0.072723,0.619257,51.7269,16.722977,0.158218,0.023562,225.889,4.252642,27.191,0,Vacuum_Cleaner,sess_1775551178932__arc_02,1775551221191,177757,1,1,1,0,20,32768,0,4
